Measurement Time,Slope Movement,Moisture-15ft,Suction-15ft,Temp-15ft,Moisture-10ft,Suction-10ft,Temp-10ft,Moisture-5ft,Suction-5ft,Temp-5ft,Air Temp,Precipitation,Pre1_Precip,Pre2_Precip,Pre3_Precip,sum_2days_Precip,sum_3days_Precip,sum_4days_Precip,sum_5days_Precip,sum_6days_Precip,sum_7days_Precip,sum_14days_Precip,sum_21days_Precip,cum_Precip
2019-11-14 00:00:00,0.092058989,0.384306,-9.698981818,76.40075,0.464306,-9.404654493,76.2125,0.448890833,-9.200811752,71.525,45.74595901,1,0,6,8,6,14,14,14,14,22,34,196,2052
2019-11-15 00:00:00,0.09283518,0.384306,-9.698981818,76.4,0.464306,-9.400053217,76.1,0.450203083,-9.200811752,71.09,50.70536789,0,1,0,6,1,7,15,15,15,15,23,197,2052
2019-11-16 00:00:00,0.093611372,0.384306,-9.698981818,76.40075,0.464306,-9.399963023,75.92,0.451439917,-9.200811752,70.64,50.57699773,0,0,1,0,1,1,7,15,15,15,23,166,2052
2019-11-17 00:00:00,0.094387563,0.384185333,-9.698981818,76.40075,0.464185333,-9.399963023,75.8225,0.453234833,-9.200811752,70.1675,53.81261903,0,0,0,1,0,1,1,7,15,15,23,155,2052
2019-11-18 00:00:00,0.095163755,0.383793167,-9.698981818,76.40075,0.463793167,-9.400323822,75.71,0.454863833,-9.200811752,69.7325,53.2542883,0,0,0,0,0,0,1,1,7,15,23,155,2052
2019-11-19 00:00:00,0.095939946,0.383732833,-9.698981818,76.4,0.463732833,-9.402759492,75.56,0.453958833,-9.200811752,69.32,58.46841482,0,0,0,0,0,0,0,1,1,7,23,155,2052
2019-11-20 00:00:00,0.096716138,0.383793167,-9.698981818,76.40075,0.463793167,-9.417658855,75.395,0.451982917,-9.200811752,68.9975,55.60365181,0,0,0,0,0,0,0,0,1,1,23,155,2052
2019-11-21 00:00:00,0.097492329,0.383582,-9.698981818,76.40075,0.463582,-9.452875887,75.2525,0.45242425,-9.197022334,68.7125,58.96643839,0,0,0,0,0,0,0,0,0,1,23,35,2052
2019-11-22 00:00:00,0.097730707,0.383582,-9.698981818,76.40075,0.463582,-9.482941083,75.1025,0.453582,-9.200811752,68.4575,62.99749049,9,0,0,0,0,0,0,0,0,0,15,23,2061
2019-11-23 00:00:00,0.097969085,0.383144583,-9.698981818,76.40075,0.463144583,-9.496319714,74.9375,0.453144583,-9.200811752,68.2175,53.52495609,3,9,0,0,9,9,9,9,9,9,24,32,2064
2019-11-24 00:00:00,0.098207463,0.382858,-9.698981818,76.40075,0.462858,-9.499873291,74.7875,0.452858,-9.200811752,68.0825,50.98619568,0,3,9,0,12,12,12,12,12,12,27,35,2064
2019-11-25 00:00:00,0.09844584,0.382858,-9.698981818,76.40075,0.462858,-9.500055559,74.63,0.452858,-9.200811752,68,56.49140652,0,0,3,9,3,12,12,12,12,12,27,35,2064
2019-11-26 00:00:00,0.098684218,0.382858,-9.698981818,76.40075,0.462858,-9.500055559,74.345,0.452858,-9.200811752,67.8725,63.51373402,0,0,0,3,0,3,12,12,12,12,19,35,2064
2019-11-27 00:00:00,0.098922596,0.382858,-9.698981818,76.40075,0.462858,-9.500055559,74.1875,0.452858,-9.200811752,67.7225,66.40982145,4,0,0,0,0,0,3,12,12,12,13,35,2068
2019-11-28 00:00:00,0.099160974,0.382858,-9.698702755,76.40075,0.462858,-9.500055559,74.045,0.452858,-9.200811752,67.64,56.97568539,0,4,0,0,4,4,4,7,16,16,17,39,2068
2019-11-29 00:00:00,0.099399352,0.382858,-9.6943312,76.40075,0.462858,-9.500055559,73.865,0.452858,-9.200811752,67.64,64.07932507,0,0,4,0,4,4,4,4,7,16,16,31,2068
2019-11-30 00:00:00,0.099637729,0.382858,-9.683456188,76.40075,0.462858,-9.500055559,73.73,0.452858,-9.200811752,67.49,65.57238788,8,0,0,4,0,4,4,4,4,7,16,31,2076
2019-12-01 00:00:00,0.099876107,0.382616667,-9.676954332,76.4,0.462616667,-9.500055559,73.58,0.452616667,-9.206379221,67.46,57.59410586,0,8,0,0,8,8,12,12,12,12,24,39,2076
2019-12-02 00:00:00,0.100114485,0.38254125,-9.663967784,76.40075,0.46254125,-9.500055559,73.4,0.45254125,-9.204966317,67.46,47.83780252,0,0,8,0,8,8,8,12,12,12,24,39,2076
2019-12-03 00:00:00,0.100352863,0.382375333,-9.653680002,76.40075,0.462375333,-9.500055559,73.28,0.452375333,-9.21885905,67.46,47.71897085,0,0,0,8,0,8,8,8,12,12,24,31,2076
2019-12-04 00:00:00,0.10059124,0.382330083,-9.644977595,76.40075,0.462330083,-9.500055559,73.1675,0.452330083,-9.200811752,67.28,55.52481903,0,0,0,0,0,0,8,8,8,12,24,25,2076
2019-12-05 00:00:00,0.100829618,0.382284833,-9.635082359,76.4,0.462284833,-9.500055559,73.04,0.452284833,-9.273200335,67.115,56.03891554,0,0,0,0,0,0,0,8,8,8,24,25,2076
2019-12-06 00:00:00,0.101067996,0.382134,-9.629999618,76.40075,0.462134,-9.500055559,72.8825,0.452134,-9.253613162,66.8525,56.28154925,9,0,0,0,0,0,0,0,8,8,24,24,2085
2019-12-07 00:00:00,0.101306374,0.382118917,-9.620026024,76.40075,0.462118917,-9.500055559,72.785,0.4511195,-9.289009779,66.62,54.09982484,0,9,0,0,9,9,9,9,9,17,24,33,2085
2019-12-08 00:00:00,0.101920757,0.381772,-9.613935071,76.4,0.461772,-9.500055559,72.68,0.450534917,-9.260522302,66.4475,56.08364333,0,0,9,0,9,9,9,9,9,9,21,33,2085
2019-12-09 00:00:00,0.102535141,0.38141,-9.607849239,76.40075,0.46141,-9.500055559,72.53,0.450037167,-9.281009006,66.2975,64.2623249,0,0,0,9,0,9,9,9,9,9,21,33,2085
2019-12-10 00:00:00,0.103149524,0.38141,-9.603886244,76.40075,0.46141,-9.500055559,72.4175,0.448016,-9.262792517,66.125,50.8377593,19,0,0,0,0,0,9,9,9,9,21,33,2104
2019-12-11 00:00:00,0.103763908,0.38141,-9.599463915,76.40075,0.46141,-9.500055559,72.26,0.4475635,-9.249575636,65.84,46.12599128,0,19,0,0,19,19,19,28,28,28,40,52,2104
2019-12-12 00:00:00,0.104378292,0.38141,-9.599003393,76.4,0.46141,-9.498597666,72.14,0.449645,-9.295842796,65.9525,45.15495139,0,0,19,0,19,19,19,19,28,28,36,52,2104
2019-12-13 00:00:00,0.104992675,0.38141,-9.599003393,76.40075,0.46141,-9.448739431,72.0875,0.448046167,-9.298070844,65.84,50.47135768,0,0,0,19,0,19,19,19,19,28,36,52,2104
2019-12-14 00:00:00,0.105607059,0.38141,-9.599003393,76.4,0.46141,-9.400594426,71.96,0.446990333,-9.291386841,65.6225,53.53973608,0,0,0,0,0,0,19,19,19,19,36,43,2104
2019-12-15 00:00:00,0.106221442,0.38141,-9.599003393,76.40075,0.46141,-9.399963023,71.81,0.447729417,-9.30092506,65.4125,56.84162875,0,0,0,0,0,0,0,19,19,19,28,40,2104
2019-12-16 00:00:00,0.106835826,0.38141,-9.599003393,76.40075,0.46141,-9.399963023,71.75,0.447895333,-9.300389861,65.2325,64.71137856,24,0,0,0,0,0,0,0,19,19,28,40,2128
2019-12-17 00:00:00,0.107450209,0.38141,-9.599003393,76.40075,0.46141,-9.399963023,71.5775,0.445994833,-9.29798355,64.94,39.98816802,1,24,0,0,24,24,24,24,24,43,52,64,2129
2019-12-18 00:00:00,0.108064593,0.38141,-9.599003393,76.4,0.46141,-9.399963023,71.42,0.44806125,-9.30092506,64.94,42.08503062,0,1,24,0,25,25,25,25,25,25,53,65,2129
2019-12-19 00:00:00,0.108390034,0.38141,-9.599003393,76.4,0.46141,-9.399963023,71.42,0.449795833,-9.295485018,64.91,43.97464031,0,0,1,24,1,25,25,25,25,25,53,61,2129
2019-12-20 00:00:00,0.108715475,0.38141,-9.599003393,76.40075,0.46141,-9.399963023,71.24,0.449826,-9.270549145,64.7225,45.82185726,0,0,0,1,0,1,25,25,25,25,53,61,2129
2019-12-21 00:00:00,0.109040915,0.38141,-9.599003393,76.40075,0.46141,-9.399963023,71.195,0.449795833,-9.252156941,64.49,48.74545633,8,0,0,0,0,0,1,25,25,25,44,61,2137
2019-12-22 00:00:00,0.109366356,0.38141,-9.599003393,76.40075,0.46141,-9.399963023,71.0075,0.4461155,-9.224090332,64.04,48.70343514,38,8,0,0,8,8,8,9,33,33,52,61,2175
2019-12-23 00:00:00,0.109691797,0.38141,-9.599003393,76.4,0.46141,-9.399963023,70.88,0.4452105,-9.203019516,63.5675,52.30896425,1,38,8,0,46,46,46,46,47,71,90,99,2176
2019-12-24 00:00:00,0.110017238,0.38141,-9.58447967,76.40075,0.46141,-9.399963023,70.7975,0.445135083,-9.200811752,63.485,59.88725011,1,1,38,8,39,47,47,47,47,48,91,100,2177
2019-12-25 00:00:00,0.110342678,0.38141,-9.514477678,76.4,0.46141,-9.399963023,70.7,0.445466917,-9.200811752,63.32,60.20815355,0,1,1,38,2,40,48,48,48,48,73,101,2177
2019-12-26 00:00:00,0.110668119,0.38141,-9.500055559,76.40075,0.46141,-9.399872849,70.5875,0.445482,-9.200811752,63.2075,62.4135363,0,0,1,1,1,2,40,48,48,48,73,101,2177
2019-12-27 00:00:00,0.11099356,0.381244083,-9.500055559,76.40075,0.461244083,-9.398520345,70.5125,0.445482,-9.200811752,63.14,63.28872724,0,0,0,1,0,1,2,40,48,48,73,101,2177
2019-12-28 00:00:00,0.111319001,0.3809575,-9.522423001,76.4,0.4609575,-9.393022065,70.34,0.445482,-9.200811752,63.2525,65.18428683,3,0,0,0,0,0,1,2,40,48,73,92,2180
2019-12-29 00:00:00,0.111644442,0.380761417,-9.574731131,76.40075,0.460761417,-9.375752732,70.2425,0.445195417,-9.200811752,63.32,63.61759741,21,3,0,0,3,3,3,4,5,43,76,95,2201
2019-12-30 00:00:00,0.111969882,0.380806667,-9.59891131,76.40075,0.460806667,-9.362344872,70.0175,0.444818333,-9.200811752,63.3725,50.36855727,0,21,3,0,24,24,24,24,25,26,97,116,2201
2019-12-31 00:00:00,0.112295323,0.380625667,-9.597254532,76.4,0.460625667,-9.345297081,69.98,0.4455725,-9.200811752,63.5975,49.31247317,0,0,21,3,21,24,24,24,24,25,73,116,2201
2020-01-01 00:00:00,0.112620764,0.380399417,-9.547226365,76.40075,0.460399417,-9.308785759,69.89,0.445647917,-9.200811752,63.74,47.23521486,0,0,0,21,0,21,24,24,24,24,72,97,2201
2020-01-02 00:00:00,0.112946205,0.38064075,-9.502152733,76.40075,0.46064075,-9.30092506,69.695,0.445557417,-9.200723489,63.6725,57.93024737,97,0,0,0,0,0,21,24,24,24,72,97,2298
2020-01-03 00:00:00,0.113271646,0.380686,-9.500055559,76.40075,0.460686,-9.30092506,69.4625,0.445828917,-9.156698507,63.35,58.38503679,7,97,0,0,97,97,97,118,121,121,169,194,2305
2020-01-04 00:00:00,0.113597086,0.381017833,-9.482142895,76.4,0.461017833,-9.30092506,69.44,0.445195417,-9.099680524,63.32,53.4144817,0,7,97,0,104,104,104,104,125,128,176,201,2305
2020-01-05 00:00:00,0.113922527,0.380686,-9.405560596,76.4,0.460686,-9.30092506,69.44,0.445421667,-9.099680524,63.32,51.81304752,0,0,7,97,7,104,104,104,104,125,168,201,2305
2020-01-06 00:00:00,0.114247968,0.380686,-9.399963023,76.4,0.460686,-9.300122129,69.44,0.445482,-9.099680524,63.32,57.92925404,0,0,0,7,0,7,104,104,104,104,130,201,2305
2020-01-07 00:00:00,0.114573409,0.380686,-9.399963023,76.40075,0.460686,-9.284624002,69.2975,0.445557417,-9.099680524,63.32,55.09473002,0,0,0,0,0,0,7,104,104,104,129,177,2305
2020-01-08 00:00:00,0.11489885,0.380565333,-9.399963023,76.4,0.460565333,-9.216104676,69.26,0.446537833,-9.099680524,63.245,51.14265683,0,0,0,0,0,0,0,7,104,104,128,176,2305
2020-01-09 00:00:00,0.11522429,0.380520083,-9.424275837,76.40075,0.460520083,-9.200900036,69.2225,0.446854583,-9.099680524,63.14,56.2489925,0,0,0,0,0,0,0,0,7,104,128,176,2305
2020-01-10 00:00:00,0.115387112,0.380535167,-9.491042096,76.4,0.460535167,-9.200811752,69.08,0.446025,-9.088705936,63.0725,64.8059292,9,0,0,0,0,0,0,0,0,7,128,176,2314
2020-01-11 00:00:00,0.115549934,0.380520083,-9.500055559,76.40075,0.460520083,-9.200811752,68.975,0.444908833,-9.099505938,62.7575,62.68307224,61,9,0,0,9,9,9,9,9,9,137,185,2375
2020-01-12 00:00:00,0.115712756,0.380565333,-9.500055559,76.4,0.460565333,-9.200811752,68.9,0.44453175,-9.099593231,62.705,49.6340739,0,61,9,0,70,70,70,70,70,70,195,238,2375
2020-01-13 00:00:00,0.115875578,0.380625667,-9.492867602,76.40075,0.460625667,-9.200811752,68.885,0.44507475,-9.09523102,62.78,56.5317216,7,0,61,9,61,70,70,70,70,70,174,200,2382
2020-01-14 00:00:00,0.116038399,0.380339083,-9.411530273,76.40075,0.460339083,-9.200811752,68.6675,0.444592083,-9.096626185,62.735,64.85106647,122,7,0,61,7,68,77,77,77,77,181,206,2504
2020-01-15 00:00:00,0.116201221,0.380565333,-9.38835487,76.4,0.460565333,-9.200811752,68.54,0.445421667,-9.077031575,62.7425,67.94859149,0,122,7,0,129,129,190,199,199,199,303,327,2504
2020-01-16 00:00:00,0.116364043,0.380354167,-9.307538644,76.4,0.460354167,-9.200811752,68.54,0.44561775,-9.002859174,62.7875,59.3666709,23,0,122,7,122,129,129,190,199,199,303,327,2527
2020-01-17 00:00:00,0.116526865,0.380686,-9.30092506,76.4,0.460686,-9.200811752,68.54,0.445482,-8.999660885,63.02,54.05254346,0,23,0,122,23,145,152,152,213,222,229,350,2527
2020-01-18 00:00:00,0.116689686,0.380655833,-9.28871737,76.40075,0.460655833,-9.188203021,68.4425,0.445602667,-8.999660885,63.14,61.14859204,21,0,23,0,23,23,145,152,152,213,222,350,2548
2020-01-19 00:00:00,0.116852508,0.380686,-9.28069575,76.4,0.460686,-9.114541684,68.36,0.445482,-8.999660885,63.3125,46.44050173,0,21,0,23,21,44,44,166,173,173,243,368,2548
2020-01-20 00:00:00,0.11701533,0.380399417,-9.300568186,76.4,0.460399417,-9.099680524,68.36,0.445482,-8.999660885,63.32,41.24087424,0,0,21,0,21,21,44,44,166,173,243,347,2548
2020-01-21 00:00:00,0.117178152,0.379962,-9.30092506,76.4,0.459962,-9.099680524,68.36,0.445482,-8.999660885,63.32,37.87812579,0,0,0,21,0,21,21,44,44,166,243,347,2548
2020-01-22 00:00:00,0.117340974,0.379962,-9.30092506,76.40075,0.459962,-9.099680524,68.225,0.445482,-8.999660885,63.2225,39.38579111,0,0,0,0,0,0,21,21,44,44,243,347,2548
2020-01-23 00:00:00,0.117503795,0.379962,-9.30092506,76.4,0.459962,-9.099680524,68.18,0.445497083,-8.999660885,62.9225,45.6284616,15,0,0,0,0,0,0,21,21,44,243,347,2563
2020-01-24 00:00:00,0.117666617,0.380173167,-9.306734108,76.4,0.460173167,-9.099680524,68.18,0.44512,-8.999660885,62.4575,46.97520117,0,15,0,0,15,15,15,15,36,36,258,265,2563
2020-01-25 00:00:00,0.117829439,0.379992167,-9.379170118,76.40075,0.459992167,-9.099680524,68.15,0.444727833,-9.004757997,62.12,47.7768667,0,0,15,0,15,15,15,15,15,36,249,258,2563
2020-01-26 00:00:00,0.117992261,0.379962,-9.399963023,76.4,0.459962,-9.099680524,68,0.444094333,-9.043306147,61.82,47.59453102,3,0,0,15,0,15,15,15,15,15,188,258,2566
2020-01-27 00:00:00,0.118155082,0.38000725,-9.399963023,76.4,0.46000725,-9.099680524,68,0.444034,-9.093051721,61.565,51.24147169,1,3,0,0,3,3,18,18,18,18,191,261,2567
2020-01-28 00:00:00,0.118317904,0.379962,-9.399963023,76.40075,0.459962,-9.099680524,67.97,0.444034,-9.099680524,61.34,50.46063774,1,1,3,0,4,4,4,19,19,19,185,262,2568
2020-01-29 00:00:00,0.118480726,0.379962,-9.399963023,76.4,0.459962,-9.099680524,67.82,0.4439435,-9.099680524,61.1675,48.40091769,6,1,1,3,2,5,5,5,20,20,64,263,2574
2020-01-30 00:00:00,0.118643548,0.379962,-9.399963023,76.4,0.459962,-9.099680524,67.82,0.444034,-9.099680524,60.98,47.75599448,0,6,1,1,7,8,11,11,11,26,70,269,2574
2020-01-31 00:00:00,0.11880637,0.379962,-9.399963023,76.40075,0.459962,-9.099680524,67.655,0.444034,-9.099680524,60.98,48.48576458,1,0,6,1,6,7,8,11,11,11,47,269,2575
2020-02-01 00:00:00,0.118969191,0.379962,-9.399963023,76.4,0.459962,-9.099680524,67.64,0.443913333,-9.099680524,60.845,49.17526475,0,1,0,6,1,7,8,9,12,12,48,261,2575
2020-02-02 00:00:00,0.119132013,0.379962,-9.399963023,76.40075,0.459962,-9.099680524,67.5125,0.443687083,-9.099680524,60.8,56.15253082,0,0,1,0,1,1,7,8,9,12,27,200,2575
2020-02-03 00:00:00,0.119294835,0.379962,-9.399963023,76.4,0.459962,-9.099680524,67.46,0.443415583,-9.099680524,60.65,61.93789634,0,0,0,1,0,1,1,7,8,9,27,200,2575
2020-02-04 00:00:00,0.119457657,0.379962,-9.399963023,76.40075,0.459962,-9.099680524,67.3775,0.4432195,-9.099680524,60.62,63.94637049,1,0,0,0,0,0,1,1,7,8,27,193,2576
2020-02-05 00:00:00,0.119620478,0.379962,-9.399963023,76.4,0.459962,-9.099680524,67.28,0.44308375,-9.099680524,60.59,65.45338532,8,1,0,0,1,1,1,2,2,8,28,72,2584
2020-02-06 00:00:00,0.1197833,0.37937375,-9.419937349,76.4015,0.45937375,-9.099680524,67.0775,0.443521167,-9.119033251,60.4625,44.22738678,16,8,1,0,9,9,9,9,10,10,36,80,2600
2020-02-07 00:00:00,0.119946122,0.37982625,-9.481393104,76.4,0.45982625,-9.099680524,66.92,0.443068667,-9.192701449,60.68,44.69050968,0,16,8,1,24,25,25,25,25,26,37,73,2600
2020-02-08 00:00:00,0.120108944,0.3809945,-9.444927651,76.23333333,0.459811167,-9.099680524,66.82833333,0.443491,-9.200811752,60.8,52.28317769,0,0,16,8,16,24,25,25,25,25,37,73,2600
2020-02-09 00:00:00,0.120256964,0.382802,-9.421632175,76,0.459962,-9.099680524,66.7,0.443672,-9.200811752,60.8,60.19224377,0,0,0,16,0,16,24,25,25,25,37,52,2600
2020-02-10 00:00:00,0.120404983,0.382802,-9.421632175,75.88333333,0.459962,-9.099680524,66.66666667,0.443672,-9.200811752,60.71,64.73223099,46,0,0,0,0,0,16,24,25,25,34,52,2646
2020-02-11 00:00:00,0.120553003,0.382802,-9.421632175,75.8,0.459962,-9.099680524,66.5,0.443672,-9.200811752,60.62,53.01302884,18,46,0,0,46,46,46,62,70,71,79,98,2664
2020-02-12 00:00:00,0.120701023,0.382802,-9.421632175,75.8,0.459962,-9.099680524,66.5,0.443672,-9.183303834,60.62,59.20071968,53,18,46,0,64,64,64,64,80,88,96,116,2717
2020-02-13 00:00:00,0.120849043,0.382802,-9.421632175,75.45,0.459962,-9.099680524,66.5,0.443672,-9.100467069,60.725,47.50283212,5,53,18,46,71,117,117,117,117,133,143,169,2722
2020-02-14 00:00:00,0.120997063,0.382802,-9.421632175,75.4,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.9125,42.3907976,0,5,53,18,58,76,122,122,122,122,148,159,2722
2020-02-15 00:00:00,0.121145082,0.382802,-9.421632175,74.875,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.98,50.21378868,0,0,5,53,5,58,76,122,122,122,147,159,2722
2020-02-16 00:00:00,0.121293102,0.382802,-9.421632175,74.725,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.98,54.69569569,4,0,0,5,0,5,58,76,122,122,147,159,2726
2020-02-17 00:00:00,0.121441122,0.382802,-9.421632175,74.2,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.98,58.74116567,0,4,0,0,4,4,9,62,80,126,151,160,2726
2020-02-18 00:00:00,0.121589142,0.382802,-9.421632175,74.2,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.83,65.44320759,2,0,4,0,4,4,4,9,62,80,151,159,2728
2020-02-19 00:00:00,0.121737162,0.382802,-9.421632175,73.84583333,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.8,48.36542123,13,2,0,4,2,6,6,6,11,64,152,160,2741
2020-02-20 00:00:00,0.121885181,0.382802,-9.421632175,73.55,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.8,43.7274386,63,13,2,0,15,15,19,19,19,24,157,167,2804
2020-02-21 00:00:00,0.122033201,0.382802,-9.421632175,73.1,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.9125,39.56606219,0,63,13,2,76,78,78,82,82,82,204,230,2804
2020-02-22 00:00:00,0.122181221,0.382802,-9.421632175,72.99583333,0.459962,-9.099680524,66.5,0.443672,-9.099680524,60.98,44.17793797,0,0,63,13,63,76,78,78,82,82,204,229,2804
2020-02-23 00:00:00,0.122329241,0.382802,-9.421632175,72.6,0.459962,-9.099680524,66.36666667,0.443672,-9.099680524,60.875,50.65934682,0,0,0,63,0,63,76,78,78,82,204,229,2804
2020-02-24 00:00:00,0.122477261,0.382802,-9.421632175,72,0.459962,-9.099680524,66.3,0.443672,-9.099680524,60.71,57.0853888,12,0,0,0,0,0,63,76,78,78,204,229,2816
2020-02-25 00:00:00,0.12262528,0.382802,-9.421632175,71.4,0.459962,-9.099680524,66.16666667,0.443672,-9.099680524,60.4475,57.38819195,0,12,0,0,12,12,12,75,88,90,170,241,2816
2020-02-26 00:00:00,0.1227733,0.382802,-9.421632175,71.4,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.35,47.92995977,3,0,12,0,12,12,12,12,75,88,152,240,2819
2020-02-27 00:00:00,0.12292132,0.382802,-9.421632175,71.4,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.26,44.40734552,0,3,0,12,3,15,15,15,15,78,102,235,2819
2020-02-28 00:00:00,0.12306934,0.382802,-9.421632175,71.3625,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.26,47.47988092,0,0,3,0,3,3,15,15,15,15,97,219,2819
2020-02-29 00:00:00,0.12321736,0.382802,-9.421632175,70.5,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.26,55.29635056,0,0,0,3,0,3,3,15,15,15,97,219,2819
2020-03-01 00:00:00,0.123365379,0.382802,-9.421632175,70.4,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.23,58.28851836,0,0,0,0,0,0,3,3,15,15,97,219,2819
2020-03-02 00:00:00,0.123513399,0.382802,-9.421632175,69.3,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.08,65.66558852,1,0,0,0,0,0,0,3,3,15,93,219,2820
2020-03-03 00:00:00,0.123661419,0.382802,-9.421632175,69.225,0.459962,-9.099680524,66.1,0.443672,-9.099680524,60.08,70.25076442,1,1,0,0,1,1,1,1,4,4,94,174,2821
2020-03-04 00:00:00,0.123809439,0.382802,-9.421632175,68.7,0.459962,-9.099680524,66.09166667,0.443672,-9.107632416,60.0725,56.45162927,40,1,1,0,2,2,2,2,2,5,93,157,2861
2020-03-05 00:00:00,0.123957459,0.382802,-9.421632175,68.7,0.459962,-9.099680524,65.9,0.443672,-9.179053773,60.125,56.57712497,8,40,1,1,41,42,42,42,42,42,120,144,2869
2020-03-06 00:00:00,0.124105478,0.382802,-9.421632175,67.9125,0.459962,-9.099680524,65.9,0.443672,-9.17308737,60.365,55.42771162,0,8,40,1,48,49,50,50,50,50,65,147,2869
2020-03-07 00:00:00,0.124253498,0.382802,-9.421632175,67.8,0.459962,-9.099680524,65.9,0.443672,-9.100990828,60.575,50.99649695,0,0,8,40,8,48,49,50,50,50,65,147,2869
2020-03-08 00:00:00,0.124401518,0.382802,-9.421632175,67.8,0.459962,-9.099680524,65.80833333,0.443672,-9.099680524,60.7325,59.19653453,0,0,0,8,0,8,48,49,50,50,65,147,2869
2020-03-09 00:00:00,0.124549538,0.382802,-9.421632175,67.7,0.459962,-9.099680524,65.7,0.443672,-9.099680524,60.8,61.96387134,1,0,0,0,0,0,8,48,49,50,65,143,2870
2020-03-10 00:00:00,0.124697558,0.382802,-9.421632175,67.6,0.459962,-9.099680524,65.56666667,0.443672,-9.099680524,60.8,68.89075925,11,1,0,0,1,1,1,9,49,50,54,144,2881
2020-03-11 00:00:00,0.124845577,0.382802,-9.421632175,67.6,0.459962,-9.099680524,65.36666667,0.443672,-9.099680524,60.8075,71.70769998,0,11,1,0,12,12,12,12,20,60,65,153,2881
2020-03-12 00:00:00,0.124993597,0.382817739,-9.443325567,67.65652174,0.459489826,-9.10998985,65.22173913,0.44382713,-9.099680524,60.98,73.29525781,0,0,11,1,11,12,12,12,12,20,62,140,2881
2020-03-13 00:00:00,0.124732028,0.383420417,-9.399963023,67.64,0.458514,-9.135636914,65.12,0.444230083,-9.099680524,61.16,69.43839222,0,0,0,11,0,11,12,12,12,12,62,77,2881
2020-03-14 00:00:00,0.124470459,0.383586333,-9.399963023,67.64,0.458514,-9.145194425,65.12,0.44444125,-9.113765941,61.43,71.38735434,0,0,0,0,0,0,11,12,12,12,62,77,2881
2020-03-15 00:00:00,0.12420889,0.38329975,-9.399963023,67.64,0.458408417,-9.168124915,65.12,0.445044583,-9.189174749,61.7525,68.07844065,0,0,0,0,0,0,0,11,12,12,62,77,2881
2020-03-16 00:00:00,0.12394732,0.383450583,-9.400413996,67.64,0.458272667,-9.181854295,65.12,0.445466917,-9.200635226,62.0675,65.84867239,0,0,0,0,0,0,0,0,11,12,62,77,2881
2020-03-17 00:00:00,0.123685751,0.383133833,-9.405466992,67.5125,0.458182167,-9.183527219,65.12,0.445482,-9.200811752,62.3825,70.86344888,0,0,0,0,0,0,0,0,0,11,61,65,2881
2020-03-18 00:00:00,0.123424182,0.38302825,-9.424166111,67.46,0.458167083,-9.189256521,65.12,0.445632833,-9.200811752,62.69,73.98841872,0,0,0,0,0,0,0,0,0,0,60,65,2881
2020-03-19 00:00:00,0.123162613,0.382907583,-9.443265322,67.46,0.458152,-9.192783482,65.12,0.446492583,-9.200811752,63.0275,75.9452861,0,0,0,0,0,0,0,0,0,0,20,62,2881
2020-03-20 00:00:00,0.122901043,0.38348075,-9.469030871,67.46,0.458167083,-9.19604687,65.12,0.446673583,-9.200811752,63.3425,70.21959948,25,0,0,0,0,0,0,0,0,0,12,62,2906
2020-03-21 00:00:00,0.122639474,0.384627083,-9.493952746,67.46,0.458483833,-9.199487924,65.12,0.446236167,-9.200811752,63.7175,57.20736168,1,25,0,0,25,25,25,25,25,25,37,87,2907
2020-03-22 00:00:00,0.122377905,0.384280167,-9.494318561,67.3325,0.458348083,-9.199046952,65.12,0.446854583,-9.200811752,64.085,62.17427564,26,1,25,0,26,26,26,26,26,26,38,88,2933
2020-03-23 00:00:00,0.122116336,0.383420417,-9.42410339,67.28,0.458514,-9.200723489,65.12,0.44693,-9.200811752,64.3325,71.58508028,1,26,1,25,27,52,52,52,52,52,64,114,2934
2020-03-24 00:00:00,0.121854766,0.383691917,-9.399963023,67.28,0.458514,-9.200811752,65.1275,0.44693,-9.200811752,64.46,73.19137763,0,1,26,1,27,28,53,53,53,53,64,114,2934
2020-03-25 00:00:00,0.121593197,0.383450583,-9.394285639,67.28,0.458514,-9.200811752,65.3,0.44693,-9.200811752,64.5875,72.78594069,0,0,1,26,1,27,28,53,53,53,53,113,2934
2020-03-26 00:00:00,0.121331628,0.383360083,-9.371779697,67.28,0.458514,-9.200723489,65.3,0.446960167,-9.200811752,64.775,74.67024298,0,0,0,1,0,1,27,28,53,53,53,73,2934
